ASM,Contrast,IDM,Entropy,Correlation,File_Name
0.5530541973617743,244.12315595769178,0.7882104600181139,15.631902079510906,0.981889557381318,Scaevola taccada\Scaevola_taccada26_vertical_0.jpg
0.5571874333551206,238.55324697065834,0.7916548221382296,15.4997254351598,0.9818376207788087,Scaevola taccada\Scaevola_taccada26_vertical_270.jpg
0.5553641806090144,244.0709837372412,0.789062239363691,15.588730761261287,0.9817265507672426,Scaevola taccada\Scaevola_taccada26_vertical_90.jpg
0.5315903193690225,168.73809957837216,0.7789308194617168,16.580933534333155,0.9863254191660586,Scaevola taccada\Scaevola_taccada27_horizontal_0.jpg
0.535582658341913,169.246918137046,0.781947047908288,16.465988648842114,0.9862514391985637,Scaevola taccada\Scaevola_taccada27_horizontal_270.jpg
0.5376712692065324,167.33828191432758,0.7819184400604554,16.341315258429155,0.9865437163708242,Scaevola taccada\Scaevola_taccada27_horizontal_90.jpg
0.5400419266032763,170.1016768087432,0.7843359811273429,16.243049322992814,0.9863484365519826,Scaevola taccada\Scaevola_taccada27_original_0.jpg
0.5344609213515129,159.84746009601747,0.7810196583884377,16.443009857261497,0.9868457866054329,Scaevola taccada\Scaevola_taccada27_original_270.jpg
0.5297978525841279,168.06116390305985,0.7785206253538455,16.61963792079332,0.9862852640533677,Scaevola taccada\Scaevola_taccada27_original_90.jpg
0.5348716566393077,160.53563235189898,0.7805990527920752,16.456623988357684,0.986748974052743,Scaevola taccada\Scaevola_taccada27_vertical_0.jpg
0.5376712692065324,167.33828191432758,0.7819184400604554,16.341315258429155,0.9865437163708242,Scaevola taccada\Scaevola_taccada27_vertical_270.jpg
0.535582658341913,169.246918137046,0.781947047908288,16.465988648842114,0.9862514391985637,Scaevola taccada\Scaevola_taccada27_vertical_90.jpg
0.5948086744140482,165.5995797902492,0.8137336647879168,14.020934847005826,0.9862502296050919,Scaevola taccada\Scaevola_taccada28_horizontal_0.jpg
0.5964256765635279,161.72475530576781,0.8136000336785902,13.997708339703342,0.9863824487321967,Scaevola taccada\Scaevola_taccada28_horizontal_270.jpg
0.5955294141944631,161.84351411918865,0.8140361425686983,14.024201656043529,0.9861013657980225,Scaevola taccada\Scaevola_taccada28_horizontal_90.jpg
0.594671600516315,162.03320888251116,0.8144922758939837,14.041185356547993,0.9860866335087242,Scaevola taccada\Scaevola_taccada28_original_0.jpg
0.5972567362011312,163.0116147161972,0.8141873209724497,13.984307335392058,0.9856797460734282,Scaevola taccada\Scaevola_taccada28_original_270.jpg
0.5965471858994653,166.69724396789942,0.8135483122328184,13.99394132653299,0.9862197413499101,Scaevola taccada\Scaevola_taccada28_original_90.jpg
0.5973532499283091,163.7056915213995,0.8145616449171259,13.984694937820878,0.9857164848402424,Scaevola taccada\Scaevola_taccada28_vertical_0.jpg
0.5955294141944631,161.84351411918865,0.8140361425686983,14.024201656043529,0.9861013657980225,Scaevola taccada\Scaevola_taccada28_vertical_270.jpg
0.5964256765635279,161.72475530576781,0.8136000336785902,13.997708339703342,0.9863824487321967,Scaevola taccada\Scaevola_taccada28_vertical_90.jpg
0.476482233304074,255.50149695294695,0.7430361085609907,18.79116748090767,0.9844246741343159,Scaevola taccada\Scaevola_taccada29_horizontal_0.jpg
0.4752856975929465,268.6802964232539,0.7423275341210791,18.771669292674382,0.9839637355679339,Scaevola taccada\Scaevola_taccada29_horizontal_270.jpg
0.478203110955878,263.9167311065036,0.744749326237551,18.743110769528172,0.9838898373970297,Scaevola taccada\Scaevola_taccada29_horizontal_90.jpg
0.47778585277300395,260.7876366301712,0.7432480700967832,18.78523346578551,0.9839264707485338,Scaevola taccada\Scaevola_taccada29_original_0.jpg
0.4766230350411547,272.0984644717248,0.7441006456282756,18.699791825565562,0.9838925277769948,Scaevola taccada\Scaevola_taccada29_original_270.jpg
0.4762179672172502,258.6049117772087,0.7435275084721197,18.782659335448045,0.984211714369089,Scaevola taccada\Scaevola_taccada29_original_90.jpg
0.4770542278113025,274.5160582305806,0.7443184663783242,18.68515904758323,0.9837413036201841,Scaevola taccada\Scaevola_taccada29_vertical_0.jpg
0.478203110955878,263.9167311065036,0.744749326237551,18.743110769528172,0.9838898373970297,Scaevola taccada\Scaevola_taccada29_vertical_270.jpg
0.4752856975929465,268.6802964232539,0.7423275341210791,18.771669292674382,0.9839637355679339,Scaevola taccada\Scaevola_taccada29_vertical_90.jpg
0.5020100147864262,214.2307887790539,0.758832758666488,17.63044211444969,0.9859847181371044,Scaevola taccada\Scaevola_taccada2_horizontal_0.jpg
0.49870076998130264,223.86491687039432,0.7576777730286526,17.759648895664263,0.9859321408072901,Scaevola taccada\Scaevola_taccada2_horizontal_270.jpg
0.5015699467423458,221.06384367028036,0.7590109390751445,17.62329213610243,0.9855291233219411,Scaevola taccada\Scaevola_taccada2_horizontal_90.jpg
0.5006963563147385,215.67203753897476,0.758201717261771,17.66894365516949,0.9857385462745081,Scaevola taccada\Scaevola_taccada2_original_0.jpg
0.49828303920705924,225.58739282171157,0.7568489257314118,17.812886812632033,0.9855457707773718,Scaevola taccada\Scaevola_taccada2_original_270.jpg
0.5003766481414414,218.30006404124208,0.7583665816116697,17.674933907711523,0.9857884118709556,Scaevola taccada\Scaevola_taccada2_original_90.jpg
0.49752911827876917,225.51640722434772,0.7562689647478981,17.8436234175825,0.9853804297803151,Scaevola taccada\Scaevola_taccada2_vertical_0.jpg
0.5015699467423458,221.06384367028036,0.7590109390751445,17.62329213610243,0.9855291233219411,Scaevola taccada\Scaevola_taccada2_vertical_270.jpg
0.49870076998130264,223.86491687039432,0.7576777730286526,17.759648895664263,0.9859321408072901,Scaevola taccada\Scaevola_taccada2_vertical_90.jpg
0.5196973809570747,260.05399934452765,0.7702229974695739,16.77424546806858,0.9831302305075762,Scaevola taccada\Scaevola_taccada30_horizontal_0.jpg
0.5189744610726128,259.5809600428687,0.7694293074798094,16.77908726570432,0.9829806207540986,Scaevola taccada\Scaevola_taccada30_horizontal_270.jpg
0.5204341616501487,260.56253857532386,0.7705588845510329,16.778609164240635,0.982864884143875,Scaevola taccada\Scaevola_taccada30_horizontal_90.jpg
0.5187814486239051,255.2564886709868,0.7699691492512191,16.804523375684397,0.983118532687214,Scaevola taccada\Scaevola_taccada30_original_0.jpg
0.5199626354754017,264.706336318379,0.7701175143952681,16.76879917514095,0.9826437423547836,Scaevola taccada\Scaevola_taccada30_original_270.jpg
0.5198293074523093,260.2425659013589,0.7711574331785555,16.735349240965157,0.983226838031999,Scaevola taccada\Scaevola_taccada30_original_90.jpg
0.5209660857973686,263.09162034084346,0.7692665995831639,16.76285358980494,0.9826827008243721,Scaevola taccada\Scaevola_taccada30_vertical_0.jpg
0.5204341616501487,260.56253857532386,0.7705588845510329,16.778609164240635,0.982864884143875,Scaevola taccada\Scaevola_taccada30_vertical_270.jpg
0.5189744610726128,259.5809600428687,0.7694293074798094,16.77908726570432,0.9829806207540986,Scaevola taccada\Scaevola_taccada30_vertical_90.jpg
0.47960056188119615,239.02446357709582,0.7472550841932158,18.695597995061743,0.983508364705269,Scaevola taccada\Scaevola_taccada31_horizontal_0.jpg
0.4779481105386694,232.38930865575358,0.7470581395364475,18.65998096870024,0.9838334536785701,Scaevola taccada\Scaevola_taccada31_horizontal_270.jpg
0.48028277081193765,246.21017741992586,0.7477135497433192,18.673359377479365,0.9831325013032752,Scaevola taccada\Scaevola_taccada31_horizontal_90.jpg
0.4797441603529714,243.32211398100839,0.7474113758746372,18.68217958508824,0.9833981302696974,Scaevola taccada\Scaevola_taccada31_original_0.jpg
0.47609268322080645,231.65548363095058,0.7460934968750248,18.77340040660288,0.9836664509600219,Scaevola taccada\Scaevola_taccada31_original_270.jpg
0.478070133994843,243.90930604272774,0.7461759769177764,18.725552418544087,0.9833869302665639,Scaevola taccada\Scaevola_taccada31_original_90.jpg
0.4774604871861826,230.70861456561747,0.7471281294364767,18.73591526002021,0.9838072554450696,Scaevola taccada\Scaevola_taccada31_vertical_0.jpg
0.48028277081193765,246.21017741992586,0.7477135497433192,18.673359377479365,0.9831325013032752,Scaevola taccada\Scaevola_taccada31_vertical_270.jpg
0.4779481105386694,232.38930865575358,0.7470581395364475,18.65998096870024,0.9838334536785701,Scaevola taccada\Scaevola_taccada31_vertical_90.jpg
0.2616555448804203,275.5877450928307,0.596970619823281,28.399656465724796,0.9826218823032997,Scaevola taccada\Scaevola_taccada32_horizontal_0.jpg
0.26297095980559626,282.679344175171,0.5981860855854694,28.368578593988666,0.9824745054254869,Scaevola taccada\Scaevola_taccada32_horizontal_270.jpg
0.26312556137071946,280.5362542516996,0.597400031051746,28.308282948149227,0.9819098602921914,Scaevola taccada\Scaevola_taccada32_horizontal_90.jpg
0.2630303987016477,280.3014879180847,0.5983097283022825,28.318393295363833,0.9820302659776532,Scaevola taccada\Scaevola_taccada32_original_0.jpg
0.2626215211394706,280.8664556760203,0.597195169855996,28.357327474933207,0.9820712294624604,Scaevola taccada\Scaevola_taccada32_original_270.jpg
0.26252553923046024,276.3680986040253,0.5973413343135383,28.356784547816947,0.9825395238325082,Scaevola taccada\Scaevola_taccada32_original_90.jpg
0.2636080316057142,285.24480021435755,0.5981199876960039,28.33481637517177,0.9819621574732202,Scaevola taccada\Scaevola_taccada32_vertical_0.jpg
0.26312556137071946,280.5362542516996,0.597400031051746,28.308282948149227,0.9819098602921914,Scaevola taccada\Scaevola_taccada32_vertical_270.jpg
0.26297095980559626,282.679344175171,0.5981860855854694,28.368578593988666,0.9824745054254869,Scaevola taccada\Scaevola_taccada32_vertical_90.jpg
0.5043422444636863,288.92943771258314,0.759821754761529,17.696241988468017,0.9804701082276381,Scaevola taccada\Scaevola_taccada33_horizontal_0.jpg
0.5019228857100935,283.9064727271101,0.7580854035175094,17.727570180303918,0.9807800011928216,Scaevola taccada\Scaevola_taccada33_horizontal_270.jpg
0.5051195272087963,290.4738033676979,0.759892135219462,17.64507021488815,0.98063305020671,Scaevola taccada\Scaevola_taccada33_horizontal_90.jpg
0.5060699861900324,287.2757990539948,0.7600001586511671,17.64542566255924,0.9805355535611875,Scaevola taccada\Scaevola_taccada33_original_0.jpg
0.5043529319772337,290.2747410448526,0.7588691649808842,17.65472998587166,0.9806014023846736,Scaevola taccada\Scaevola_taccada33_original_270.jpg
0.5048847416297723,290.32740606398517,0.7593139588477291,17.691216973117275,0.9805221539337914,Scaevola taccada\Scaevola_taccada33_original_90.jpg
0.5040392845307757,289.09264070471676,0.7594067382073879,17.644501679383485,0.9806179917923317,Scaevola taccada\Scaevola_taccada33_vertical_0.jpg
0.5051195272087963,290.4738033676979,0.759892135219462,17.64507021488815,0.98063305020671,Scaevola taccada\Scaevola_taccada33_vertical_270.jpg
0.5019228857100935,283.9064727271101,0.7580854035175094,17.727570180303918,0.9807800011928216,Scaevola taccada\Scaevola_taccada33_vertical_90.jpg
0.5728917075748204,170.59732873618162,0.8009045555246459,14.853840089961105,0.9848239418384355,Scaevola taccada\Scaevola_taccada34_horizontal_0.jpg
0.5684221191811055,175.810875407454,0.7998722080983316,15.01955925138004,0.9842859166786998,Scaevola taccada\Scaevola_taccada34_horizontal_270.jpg
0.5720356064840996,164.91258078231198,0.8018946436000686,14.893710246327105,0.9850793019718308,Scaevola taccada\Scaevola_taccada34_horizontal_90.jpg
0.574452338775205,173.84418819090035,0.8026521900247594,14.732751726526512,0.9841723340744085,Scaevola taccada\Scaevola_taccada34_original_0.jpg
0.5699305808964535,171.60471522463095,0.8008794247833075,14.972815260338027,0.9843220657464135,Scaevola taccada\Scaevola_taccada34_original_270.jpg
0.5716455841574637,169.9251529726468,0.8016752427998983,14.866510878468318,0.984964478563943,Scaevola taccada\Scaevola_taccada34_original_90.jpg
0.5682920701207451,173.67551104556384,0.7990662657665756,15.004378742100467,0.9842484443575263,Scaevola taccada\Scaevola_taccada34_vertical_0.jpg
0.5720356064840996,164.91258078231198,0.8018946436000686,14.893710246327105,0.9850793019718308,Scaevola taccada\Scaevola_taccada34_vertical_270.jpg
0.5684221191811055,175.810875407454,0.7998722080983316,15.01955925138004,0.9842859166786998,Scaevola taccada\Scaevola_taccada34_vertical_90.jpg
0.4765401722601765,251.08355464321048,0.743637710448806,18.765775513140227,0.9839903604957432,Scaevola taccada\Scaevola_taccada35_horizontal_0.jpg
0.4826176613956805,254.47947606646676,0.7457731976718592,18.623667228386118,0.9839699178395047,Scaevola taccada\Scaevola_taccada35_horizontal_270.jpg
0.47869294168514853,248.37290625885487,0.7447931656499467,18.706520227522862,0.9840090582746628,Scaevola taccada\Scaevola_taccada35_horizontal_90.jpg
0.47875916099471305,247.6163015518682,0.7433979727060832,18.723447239883136,0.9839635767472097,Scaevola taccada\Scaevola_taccada35_original_0.jpg
0.4797697701331418,260.8586345397513,0.7441705720587901,18.683785198588087,0.983493131304298,Scaevola taccada\Scaevola_taccada35_original_270.jpg
0.4765260318172684,251.43254074546192,0.743214293276395,18.7698908557977,0.9839955730558129,Scaevola taccada\Scaevola_taccada35_original_90.jpg
0.47897615639229013,258.7513426516409,0.7433810503248242,18.714580111586987,0.9837175649920088,Scaevola taccada\Scaevola_taccada35_vertical_0.jpg
0.47869294168514853,248.37290625885487,0.7447931656499467,18.706520227522862,0.9840090582746628,Scaevola taccada\Scaevola_taccada35_vertical_270.jpg
0.4826176613956805,254.47947606646676,0.7457731976718592,18.623667228386118,0.9839699178395047,Scaevola taccada\Scaevola_taccada35_vertical_90.jpg
0.504856017517725,287.01948549992534,0.7552943186064222,17.82105570775766,0.9813609736016933,Scaevola taccada\Scaevola_taccada36_horizontal_0.jpg
0.504379894603736,280.0583855052398,0.7542459564652759,17.85653079902995,0.9816157761625487,Scaevola taccada\Scaevola_taccada36_horizontal_270.jpg
0.5037809243446688,289.638435374146,0.7550139857245675,17.87440617789774,0.9809161616998532,Scaevola taccada\Scaevola_taccada36_horizontal_90.jpg
0.5031507969310283,288.2921365681649,0.7538435344974118,17.919889136198762,0.9809788805625141,Scaevola taccada\Scaevola_taccada36_original_0.jpg
0.5037368734181686,287.5915546166347,0.754729776737683,17.850915243851457,0.9812261880621146,Scaevola taccada\Scaevola_taccada36_original_270.jpg
0.504884849665977,286.503384043718,0.7555018072480696,17.822668893742495,0.9813840963537179,Scaevola taccada\Scaevola_taccada36_original_90.jpg
0.5034408728015702,289.57811228918354,0.7549676742109283,17.866751908344572,0.9812029781298429,Scaevola taccada\Scaevola_taccada36_vertical_0.jpg
0.5037809243446688,289.638435374146,0.7550139857245675,17.87440617789774,0.9809161616998532,Scaevola taccada\Scaevola_taccada36_vertical_270.jpg
0.504379894603736,280.0583855052398,0.7542459564652759,17.85653079902995,0.9816157761625487,Scaevola taccada\Scaevola_taccada36_vertical_90.jpg
0.34454692051151325,308.99068700397,0.6535579514835237,24.605411711498533,0.9834192257687402,Scaevola taccada\Scaevola_taccada37_horizontal_0.jpg
0.3457368743786242,305.95110916241543,0.6546866093325113,24.569476760269414,0.9834466491894832,Scaevola taccada\Scaevola_taccada37_horizontal_270.jpg
0.34471762614181933,311.1953931051604,0.6545491421000766,24.646416105158252,0.9829218136341666,Scaevola taccada\Scaevola_taccada37_horizontal_90.jpg
0.34531460156171023,310.4299972541139,0.655162620019113,24.62663001202998,0.9829221031632566,Scaevola taccada\Scaevola_taccada37_original_0.jpg
0.34585591718059294,311.347627373867,0.6534908059525623,24.644981063018726,0.9831189335278061,Scaevola taccada\Scaevola_taccada37_original_270.jpg
0.3459918746508124,308.55819129995956,0.65463320657342,24.536420628832204,0.9835228003032577,Scaevola taccada\Scaevola_taccada37_original_90.jpg
0.3453196009816313,313.54637241355044,0.6541825750567307,24.634313537934677,0.9830780328571955,Scaevola taccada\Scaevola_taccada37_vertical_0.jpg
0.34471762614181933,311.1953931051604,0.6545491421000766,24.646416105158252,0.9829218136341666,Scaevola taccada\Scaevola_taccada37_vertical_270.jpg
0.3457368743786242,305.95110916241543,0.6546866093325113,24.569476760269414,0.9834466491894832,Scaevola taccada\Scaevola_taccada37_vertical_90.jpg
0.5531574668089193,222.08183660182738,0.7861931364076393,15.826772782350124,0.9830851089740078,Scaevola taccada\Scaevola_taccada38_horizontal_0.jpg
0.5532932376068824,214.1691036883484,0.7861652240624396,15.856577724548385,0.9841814553272918,Scaevola taccada\Scaevola_taccada38_horizontal_270.jpg
0.5503496970381669,222.2303992169761,0.7865162410077214,15.865867898012368,0.9833156077983438,Scaevola taccada\Scaevola_taccada38_horizontal_90.jpg
0.5509422978216797,220.34193731398668,0.7862093678562687,15.859271300796056,0.9833557294280852,Scaevola taccada\Scaevola_taccada38_original_0.jpg
